3271,0	-0,57330
3271,5	-0,57494
3272,0	-0,57336
3272,5	-0,57434
3273,0	-0,57734
3273,5	-0,57754
3274,0	-0,57584
3274,5	-0,57290
3275,0	-0,57364
3275,5	-0,57516
3276,0	-0,57440
3276,5	-0,57486
3277,0	-0,57568
3277,5	-0,57620
3278,0	-0,57542
3278,5	-0,57530
3279,0	-0,57576
3279,5	-0,57654
3280,0	-0,57834
3280,5	-0,57730
3281,0	-0,57698
3281,5	-0,57486
3282,0	-0,57620
3282,5	-0,57802
3283,0	-0,57720
3283,5	-0,57594
3284,0	-0,57818
3284,5	-0,57550
3285,0	-0,57598
3285,5	-0,57666
3286,0	-0,57486
3286,5	-0,57500
3287,0	-0,57368
3287,5	-0,57452
3288,0	-0,57838
3288,5	-0,57822
3289,0	-0,57896
3289,5	-0,57854
3290,0	-0,57812
3290,5	-0,57854
3291,0	-0,57768
3291,5	-0,57766
3292,0	-0,57860
3292,5	-0,57934
3293,0	-0,58020
3293,5	-0,57972
3294,0	-0,57804
3294,5	-0,57706
3295,0	-0,57788
3295,5	-0,57648
3296,0	-0,57540
3296,5	-0,57438
3297,0	-0,57620
3297,5	-0,57452
3298,0	-0,57460
3298,5	-0,57458
3299,0	-0,57136
3299,5	-0,57296
3300,0	-0,57350
3300,5	-0,57464
3301,0	-0,57306
3301,5	-0,57460
3302,0	-0,57506
3302,5	-0,57450
3303,0	-0,57266
3303,5	-0,57352
3304,0	-0,57414
3304,5	-0,57308
3305,0	-0,57362
3305,5	-0,57296
3306,0	-0,57258
3306,5	-0,57368
3307,0	-0,57572
3307,5	-0,57588
3308,0	-0,57542
3308,5	-0,57444
3309,0	-0,57562
3309,5	-0,57580
3310,0	-0,57540
3310,5	-0,57610
3311,0	-0,57502
3311,5	-0,57286
3312,0	-0,56994
3312,5	-0,57032
3313,0	-0,57264
3313,5	-0,56940
3314,0	-0,56776
3314,5	-0,56838
3315,0	-0,56816
3315,5	-0,56964
3316,0	-0,57046
3316,5	-0,56918
3317,0	-0,56784
3317,5	-0,57038
3318,0	-0,56822
3318,5	-0,56772
3319,0	-0,56884
3319,5	-0,56750
3320,0	-0,56790
3320,5	-0,56822
3321,0	-0,56658
3321,5	-0,56618
3322,0	-0,56576
3322,5	-0,56560
3323,0	-0,56574
3323,5	-0,56460
3324,0	-0,56504
3324,5	-0,56272
3325,0	-0,56236
3325,5	-0,56182
3326,0	-0,56146
3326,5	-0,56372
3327,0	-0,56468
3327,5	-0,56300
3328,0	-0,56206
3328,5	-0,56070
3329,0	-0,55924
3329,5	-0,56190
3330,0	-0,56036
3330,5	-0,56168
3331,0	-0,56310
3331,5	-0,56258
3332,0	-0,56002
3332,5	-0,56052
3333,0	-0,56258
3333,5	-0,56278
3334,0	-0,56410
3334,5	-0,56340
3335,0	-0,56268
3335,5	-0,56344
3336,0	-0,56184
3336,5	-0,56340
3337,0	-0,56358
3337,5	-0,56344
3338,0	-0,56214
3338,5	-0,56072
3339,0	-0,55850
3339,5	-0,56136
3340,0	-0,56028
3340,5	-0,56032
3341,0	-0,56114
3341,5	-0,55954
3342,0	-0,55826
3342,5	-0,55846
3343,0	-0,55740
3343,5	-0,55856
3344,0	-0,55730
3344,5	-0,55732
3345,0	-0,55796
3345,5	-0,55878
3346,0	-0,55746
3346,5	-0,55598
3347,0	-0,55602
3347,5	-0,55764
3348,0	-0,55834
3348,5	-0,55670
3349,0	-0,55658
3349,5	-0,55692
3350,0	-0,55588
3350,5	-0,55284
3351,0	-0,55478
3351,5	-0,55820
3352,0	-0,55758
3352,5	-0,55668
3353,0	-0,55612
3353,5	-0,55580
3354,0	-0,55672
3354,5	-0,55698
3355,0	-0,55738
3355,5	-0,55692
3356,0	-0,55728
3356,5	-0,55662
3357,0	-0,55552
3357,5	-0,55134
3358,0	-0,55154
3358,5	-0,55208
3359,0	-0,55200
3359,5	-0,55218
3360,0	-0,55276
3360,5	-0,55198
3361,0	-0,55144
3361,5	-0,54946
3362,0	-0,54886
3362,5	-0,55106
3363,0	-0,55178
3363,5	-0,55238
3364,0	-0,55118
3364,5	-0,55150
3365,0	-0,55198
3365,5	-0,54896
3366,0	-0,55254
3366,5	-0,55322
3367,0	-0,55200
3367,5	-0,55232
3368,0	-0,54984
3368,5	-0,54906
3369,0	-0,54878
3369,5	-0,54942
3370,0	-0,54730
3370,5	-0,54580
3371,0	-0,54626
3371,5	-0,54634
3372,0	-0,54642
3372,5	-0,55064
3373,0	-0,54780
3373,5	-0,54658
3374,0	-0,54412
3374,5	-0,54276
3375,0	-0,54482
3375,5	-0,54586
3376,0	-0,54542
3376,5	-0,54648
3377,0	-0,54482
3377,5	-0,54510
3378,0	-0,54412
3378,5	-0,54626
3379,0	-0,54632
3379,5	-0,54996
3380,0	-0,54794
3380,5	-0,54734
3381,0	-0,54682
3381,5	-0,54854
3382,0	-0,55012
3382,5	-0,55032
3383,0	-0,54784
3383,5	-0,54738
3384,0	-0,54632
3384,5	-0,54852
3385,0	-0,54926
3385,5	-0,54952
3386,0	-0,55206
3386,5	-0,55088
3387,0	-0,54952
3387,5	-0,55076
3388,0	-0,54958
3388,5	-0,55080
3389,0	-0,55074
3389,5	-0,55070
3390,0	-0,54910
3390,5	-0,55024
3391,0	-0,55060
3391,5	-0,54876
3392,0	-0,54888
3392,5	-0,54956
3393,0	-0,54518
3393,5	-0,54676
3394,0	-0,54732
3394,5	-0,54772
3395,0	-0,54642
3395,5	-0,54614
3396,0	-0,54376
3396,5	-0,54152
3397,0	-0,54262
3397,5	-0,54424
3398,0	-0,54402
3398,5	-0,54418
3399,0	-0,54402
3399,5	-0,54380
3400,0	-0,54620
3400,5	-0,54680
3401,0	-0,54822
3401,5	-0,54760
3402,0	-0,54910
3402,5	-0,55054
3403,0	-0,54948
3403,5	-0,54884
3404,0	-0,55010
3404,5	-0,54806
3405,0	-0,54582
3405,5	-0,54606
3406,0	-0,54654
3406,5	-0,54962
3407,0	-0,55200
3407,5	-0,55054
3408,0	-0,54734
3408,5	-0,54648
3409,0	-0,54868
3409,5	-0,54940
3410,0	-0,54874
3410,5	-0,54890
3411,0	-0,54740
3411,5	-0,54852
3412,0	-0,54858
3412,5	-0,54798
3413,0	-0,55048
3413,5	-0,55102
3414,0	-0,54916
3414,5	-0,54904
3415,0	-0,55110
3415,5	-0,55262
3416,0	-0,55168
3416,5	-0,55206
3417,0	-0,55340
3417,5	-0,55354
3418,0	-0,55156
3418,5	-0,55254
3419,0	-0,55344
3419,5	-0,55400
3420,0	-0,55354
3420,5	-0,55486
3421,0	-0,55556
3421,5	-0,55722
3422,0	-0,55776
3422,5	-0,55702
3423,0	-0,55708
3423,5	-0,55668
3424,0	-0,55650
3424,5	-0,55586
3425,0	-0,55710
3425,5	-0,55714
3426,0	-0,55562
3426,5	-0,55516
3427,0	-0,55692
3427,5	-0,55686
3428,0	-0,55798
3428,5	-0,55664
3429,0	-0,55698
3429,5	-0,55570
3430,0	-0,55448
3430,5	-0,55576
3431,0	-0,55648
3431,5	-0,55740
3432,0	-0,55488
3432,5	-0,55544
3433,0	-0,55634
3433,5	-0,55838
3434,0	-0,55810
3434,5	-0,55762
3435,0	-0,55794
3435,5	-0,55884
3436,0	-0,55878
3436,5	-0,55926
3437,0	-0,55974
3437,5	-0,55970
3438,0	-0,56016
3438,5	-0,55942
3439,0	-0,55920
3439,5	-0,56014
3440,0	-0,55916
3440,5	-0,56056
3441,0	-0,56054
3441,5	-0,55882
3442,0	-0,56006
3442,5	-0,56152
3443,0	-0,56074
3443,5	-0,56124
3444,0	-0,56116
3444,5	-0,56136
3445,0	-0,56204
3445,5	-0,56314
3446,0	-0,56296
3446,5	-0,56204
3447,0	-0,56264
3447,5	-0,56298
3448,0	-0,56278
3448,5	-0,56382
3449,0	-0,56336
3449,5	-0,56250
3450,0	-0,56148
3450,5	-0,56190
3451,0	-0,56282
3451,5	-0,56170
3452,0	-0,56144
3452,5	-0,56226
3453,0	-0,56234
3453,5	-0,56358
3454,0	-0,56348
3454,5	-0,56434
3455,0	-0,56470
3455,5	-0,56492
3456,0	-0,56586
3456,5	-0,56680
3457,0	-0,56654
3457,5	-0,56590
3458,0	-0,56692
3458,5	-0,56622
3459,0	-0,56498
3459,5	-0,56418
3460,0	-0,56684
3460,5	-0,56738
3461,0	-0,56634
3461,5	-0,56560
3462,0	-0,56680
3462,5	-0,56672
3463,0	-0,56744
3463,5	-0,56670
3464,0	-0,56802
3464,5	-0,56790
3465,0	-0,56804
3465,5	-0,56820
3466,0	-0,56776
3466,5	-0,56804
3467,0	-0,56840
3467,5	-0,57072
3468,0	-0,57058
3468,5	-0,56902
3469,0	-0,56832
3469,5	-0,56744
3470,0	-0,56766
3470,5	-0,56756
3471,0	-0,57026
3471,5	-0,56972
3472,0	-0,56742
3472,5	-0,56688
3473,0	-0,56772
3473,5	-0,56792
3474,0	-0,56784
3474,5	-0,56956
3475,0	-0,57060
3475,5	-0,56964
3476,0	-0,57076
3476,5	-0,57108
3477,0	-0,57324
3477,5	-0,57356
3478,0	-0,57430
3478,5	-0,57302
3479,0	-0,57186
3479,5	-0,57260
3480,0	-0,57362
3480,5	-0,57238
3481,0	-0,57426
3481,5	-0,57414
3482,0	-0,57310
3482,5	-0,57372
3483,0	-0,57364
3483,5	-0,57516
3484,0	-0,57578
3484,5	-0,57636
3485,0	-0,57554
3485,5	-0,57554
3486,0	-0,57630
3486,5	-0,57668
3487,0	-0,57518
3487,5	-0,57414
3488,0	-0,57448
3488,5	-0,57422
3489,0	-0,57502
3489,5	-0,57420
3490,0	-0,57290
3490,5	-0,57452
3491,0	-0,57714
3491,5	-0,57588
3492,0	-0,57646
3492,5	-0,57880
3493,0	-0,57754
3493,5	-0,57666
3494,0	-0,57616
3494,5	-0,57798
3495,0	-0,57752
3495,5	-0,57752
3496,0	-0,58048
3496,5	-0,57862
3497,0	-0,57816
3497,5	-0,57854
3498,0	-0,57994
3498,5	-0,58112
3499,0	-0,58070
3499,5	-0,57900
3500,0	-0,57714
3500,5	-0,57588
3501,0	-0,57620
3501,5	-0,57660
3502,0	-0,57780
3502,5	-0,57886
3503,0	-0,57956
3503,5	-0,57750
3504,0	-0,57692
3504,5	-0,57612
3505,0	-0,57880
3505,5	-0,57918
3506,0	-0,57916
3506,5	-0,58018
3507,0	-0,57822
3507,5	-0,57808
3508,0	-0,57930
3508,5	-0,57948
3509,0	-0,57890
3509,5	-0,57696
3510,0	-0,57672
3510,5	-0,57538
3511,0	-0,57658
3511,5	-0,57530
3512,0	-0,57732
3512,5	-0,57834
3513,0	-0,57856
3513,5	-0,57856
3514,0	-0,57714
3514,5	-0,57348
3515,0	-0,57350
3515,5	-0,57554
3516,0	-0,57692
3516,5	-0,57708
3517,0	-0,57696
3517,5	-0,57494
3518,0	-0,57596
3518,5	-0,57570
3519,0	-0,57630
3519,5	-0,57596
3520,0	-0,57316
3520,5	-0,57286
3521,0	-0,57290
3521,5	-0,57406
3522,0	-0,57556
3522,5	-0,57388
3523,0	-0,57472
3523,5	-0,57486
3524,0	-0,57498
3524,5	-0,57430
3525,0	-0,57418
3525,5	-0,57286
3526,0	-0,57468
3526,5	-0,57470
3527,0	-0,57410
3527,5	-0,57400
3528,0	-0,57388
3528,5	-0,57312
3529,0	-0,57422
3529,5	-0,57496
3530,0	-0,57446
3530,5	-0,57340
3531,0	-0,57400
3531,5	-0,57248
3532,0	-0,57364
3532,5	-0,57362
3533,0	-0,57214
3533,5	-0,57078
3534,0	-0,57360
3534,5	-0,57110
3535,0	-0,57008
3535,5	-0,57052
3536,0	-0,56956
3536,5	-0,56854
3537,0	-0,57104
3537,5	-0,56958
3538,0	-0,56922
3538,5	-0,56850
3539,0	-0,56942
3539,5	-0,56772
3540,0	-0,56706
3540,5	-0,56596
3541,0	-0,56400
3541,5	-0,56642
3542,0	-0,56476
3542,5	-0,56362
3543,0	-0,56248
3543,5	-0,56066
3544,0	-0,56064
3544,5	-0,56188
3545,0	-0,56376
3545,5	-0,56338
3546,0	-0,56354
3546,5	-0,56322
3547,0	-0,56406
3547,5	-0,56464
3548,0	-0,56366
3548,5	-0,56616
3549,0	-0,56766
3549,5	-0,56614
3550,0	-0,56502
3550,5	-0,56266
3551,0	-0,56474
3551,5	-0,56474
3552,0	-0,56500
3552,5	-0,56630
3553,0	-0,56442
3553,5	-0,56370
3554,0	-0,56190
3554,5	-0,56292
3555,0	-0,56356
3555,5	-0,56400
3556,0	-0,56412
3556,5	-0,56464
3557,0	-0,56382
3557,5	-0,56350
3558,0	-0,56286
3558,5	-0,56436
3559,0	-0,56486
3559,5	-0,56222
3560,0	-0,56298
3560,5	-0,56202
3561,0	-0,55984
3561,5	-0,55934
3562,0	-0,56296
3562,5	-0,56348
3563,0	-0,56064
3563,5	-0,56006
3564,0	-0,56164
3564,5	-0,56212
3565,0	-0,56076
3565,5	-0,55806
3566,0	-0,55830
3566,5	-0,55788
3567,0	-0,55796
3567,5	-0,55892
3568,0	-0,55814
3568,5	-0,55668
3569,0	-0,55620
3569,5	-0,55644
3570,0	-0,55742
3570,5	-0,55646
3571,0	-0,55740
3571,5	-0,55740
3572,0	-0,55678
3572,5	-0,55636
3573,0	-0,55602
3573,5	-0,55630
3574,0	-0,55968
3574,5	-0,55822
3575,0	-0,55886
3575,5	-0,55820
3576,0	-0,55806
3576,5	-0,55670
3577,0	-0,55534
3577,5	-0,55590
3578,0	-0,55624
3578,5	-0,55586
3579,0	-0,55584
3579,5	-0,55552
3580,0	-0,55710
3580,5	-0,55714
3581,0	-0,55532
3581,5	-0,55674
3582,0	-0,55682
3582,5	-0,55608
3583,0	-0,55588
3583,5	-0,55566
3584,0	-0,55672
3584,5	-0,55728
3585,0	-0,55594
3585,5	-0,55710
3586,0	-0,55702
3586,5	-0,55590
3587,0	-0,55654
3587,5	-0,55668
3588,0	-0,55522
3588,5	-0,55566
3589,0	-0,55388
3589,5	-0,55378
3590,0	-0,55548
3590,5	-0,55350
3591,0	-0,55080
3591,5	-0,55042
3592,0	-0,55172
3592,5	-0,55156
3593,0	-0,55240
3593,5	-0,55216
3594,0	-0,55346
3594,5	-0,54974
3595,0	-0,54954
3595,5	-0,54872
3596,0	-0,55120
3596,5	-0,55264
3597,0	-0,55206
3597,5	-0,55142
3598,0	-0,55204
3598,5	-0,55244
3599,0	-0,55256
3599,5	-0,55174
3600,0	-0,55070
3600,5	-0,54964
3601,0	-0,54876
3601,5	-0,55174
3602,0	-0,55272
3602,5	-0,55282
3603,0	-0,55224
3603,5	-0,54920
3604,0	-0,55034
3604,5	-0,54998
3605,0	-0,55040
3605,5	-0,55074
3606,0	-0,55032
3606,5	-0,54820
3607,0	-0,54780
3607,5	-0,55042
3608,0	-0,55118
3608,5	-0,55122
3609,0	-0,55222
3609,5	-0,55286
3610,0	-0,55318
3610,5	-0,55294
3611,0	-0,55260
3611,5	-0,55200
3612,0	-0,55316
3612,5	-0,55094
3613,0	-0,55132
3613,5	-0,55220
3614,0	-0,55250
3614,5	-0,55244
3615,0	-0,55268
3615,5	-0,55232
3616,0	-0,55096
3616,5	-0,54880
3617,0	-0,55082
3617,5	-0,55052
3618,0	-0,55164
3618,5	-0,55024
3619,0	-0,55016
3619,5	-0,54992
3620,0	-0,55018
3620,5	-0,55070
3621,0	-0,55042
3621,5	-0,55018
3622,0	-0,54986
3622,5	-0,55102
3623,0	-0,55064
3623,5	-0,54974
3624,0	-0,54870
3624,5	-0,55032
3625,0	-0,54976
3625,5	-0,54974
3626,0	-0,55130
3626,5	-0,55096
3627,0	-0,55034
3627,5	-0,55070
3628,0	-0,55002
3628,5	-0,54958
3629,0	-0,55234
3629,5	-0,55272
3630,0	-0,55362
3630,5	-0,55338
3631,0	-0,55212
3631,5	-0,55146
3632,0	-0,55082
3632,5	-0,55170
3633,0	-0,55392
3633,5	-0,55348
3634,0	-0,55342
3634,5	-0,55248
3635,0	-0,55238
3635,5	-0,55354
3636,0	-0,55482
3636,5	-0,55592
3637,0	-0,55412
3637,5	-0,55430
3638,0	-0,55470
3638,5	-0,55612
3639,0	-0,55618
3639,5	-0,55462
3640,0	-0,55598
3640,5	-0,55504
3641,0	-0,55490
3641,5	-0,55260
3642,0	-0,55380
3642,5	-0,55608
3643,0	-0,55268
3643,5	-0,55286
3644,0	-0,55806
3644,5	-0,55950
3645,0	-0,56002
3645,5	-0,55786
3646,0	-0,56016
3646,5	-0,55972
3647,0	-0,55830
3647,5	-0,55848
3648,0	-0,55872
3648,5	-0,55822
3649,0	-0,55508
3649,5	-0,55736
3650,0	-0,55714
3650,5	-0,55726
3651,0	-0,55630
3651,5	-0,55728
3652,0	-0,55770
3652,5	-0,55608
3653,0	-0,55554
3653,5	-0,55658
3654,0	-0,55858
3654,5	-0,55948
3655,0	-0,55938
3655,5	-0,55786
3656,0	-0,55796
3656,5	-0,55828
3657,0	-0,55720
3657,5	-0,55788
3658,0	-0,56026
3658,5	-0,56110
3659,0	-0,56100
3659,5	-0,55984
3660,0	-0,56126
3660,5	-0,56296
3661,0	-0,56284
3661,5	-0,56306
3662,0	-0,56282
3662,5	-0,56290
3663,0	-0,56298
3663,5	-0,56322
3664,0	-0,56432
3664,5	-0,56416
3665,0	-0,56644
3665,5	-0,56736
3666,0	-0,56784
3666,5	-0,56476
3667,0	-0,56598
3667,5	-0,56556
3668,0	-0,56492
3668,5	-0,56396
3669,0	-0,56256
3669,5	-0,56216
3670,0	-0,56300
3670,5	-0,56582
3671,0	-0,56596
3671,5	-0,56518
3672,0	-0,56532
3672,5	-0,56358
3673,0	-0,56448
3673,5	-0,56490
3674,0	-0,56436
3674,5	-0,56426
3675,0	-0,56378
3675,5	-0,56488
3676,0	-0,56484
3676,5	-0,56470
3677,0	-0,56588
3677,5	-0,56652
3678,0	-0,56668
3678,5	-0,56506
3679,0	-0,56458
3679,5	-0,56452
3680,0	-0,56306
3680,5	-0,56482
3681,0	-0,56508
3681,5	-0,56656
3682,0	-0,56748
3682,5	-0,56734
3683,0	-0,56716
3683,5	-0,56454
3684,0	-0,56574
3684,5	-0,56622
3685,0	-0,56378
3685,5	-0,56518
3686,0	-0,56542
3686,5	-0,56534
3687,0	-0,56524
3687,5	-0,56628
3688,0	-0,56818
3688,5	-0,56786
3689,0	-0,56880
3689,5	-0,56874
3690,0	-0,56898
3690,5	-0,56784
3691,0	-0,56896
3691,5	-0,56818
3692,0	-0,57052
3692,5	-0,57204
3693,0	-0,57146
3693,5	-0,57272
3694,0	-0,57490
3694,5	-0,57514
3695,0	-0,57500
3695,5	-0,57548
3696,0	-0,57488
3696,5	-0,57444
3697,0	-0,57484
3697,5	-0,57428
3698,0	-0,57392
3698,5	-0,57422
3699,0	-0,57414
3699,5	-0,57332
3700,0	-0,57376
3700,5	-0,57338
3701,0	-0,57522
3701,5	-0,57372
3702,0	-0,57310
3702,5	-0,57318
3703,0	-0,57348
3703,5	-0,57404
3704,0	-0,57466
3704,5	-0,57376
3705,0	-0,57404
3705,5	-0,57416
3706,0	-0,57492
3706,5	-0,57356
3707,0	-0,57362
3707,5	-0,57416
3708,0	-0,57452
3708,5	-0,57298
3709,0	-0,57172
3709,5	-0,57100
3710,0	-0,57102
3710,5	-0,57268
3711,0	-0,57212
3711,5	-0,57140
3712,0	-0,57168
3712,5	-0,57262
3713,0	-0,57366
3713,5	-0,57288
3714,0	-0,57434
3714,5	-0,57442
3715,0	-0,57442
3715,5	-0,57386
3716,0	-0,57404
3716,5	-0,57490
3717,0	-0,57480
3717,5	-0,57688
3718,0	-0,57604
3718,5	-0,57510
3719,0	-0,57156
3719,5	-0,57186
3720,0	-0,57312
3720,5	-0,57262
3721,0	-0,57320
3721,5	-0,57308
3722,0	-0,57296
3722,5	-0,57304
3723,0	-0,57270
3723,5	-0,57286
3724,0	-0,57176
3724,5	-0,57072
3725,0	-0,57050
3725,5	-0,57208
3726,0	-0,57234
3726,5	-0,57198
3727,0	-0,57320
3727,5	-0,57226
3728,0	-0,57084
3728,5	-0,57062
3729,0	-0,57032
3729,5	-0,56940
3730,0	-0,57020
3730,5	-0,57110
3731,0	-0,57218
3731,5	-0,57204
3732,0	-0,57210
3732,5	-0,57044
3733,0	-0,56930
3733,5	-0,57112
3734,0	-0,57008
3734,5	-0,57016
3735,0	-0,57024
3735,5	-0,56940
3736,0	-0,57144
3736,5	-0,57184
3737,0	-0,57062
3737,5	-0,57118
3738,0	-0,56994
3738,5	-0,56822
3739,0	-0,57150
3739,5	-0,57034
3740,0	-0,56992
3740,5	-0,56854
3741,0	-0,57018
3741,5	-0,57018
3742,0	-0,56752
3742,5	-0,56750
3743,0	-0,56790
3743,5	-0,56754
3744,0	-0,56726
3744,5	-0,56794
3745,0	-0,56772
3745,5	-0,56856
3746,0	-0,56804
3746,5	-0,56618
3747,0	-0,56520
3747,5	-0,56726
3748,0	-0,56738
3748,5	-0,56724
3749,0	-0,56684
3749,5	-0,56706
3750,0	-0,56516
3750,5	-0,56458
3751,0	-0,56656
3751,5	-0,56806
3752,0	-0,56584
3752,5	-0,56344
3753,0	-0,56376
3753,5	-0,56450
3754,0	-0,56574
3754,5	-0,56426
3755,0	-0,56490
3755,5	-0,56604
3756,0	-0,56470
3756,5	-0,56588
3757,0	-0,56772
3757,5	-0,56588
3758,0	-0,56584
3758,5	-0,56454
3759,0	-0,56476
3759,5	-0,56596
3760,0	-0,56620
3760,5	-0,56588
3761,0	-0,56626
3761,5	-0,56628
3762,0	-0,56672
3762,5	-0,56464
3763,0	-0,56550
3763,5	-0,56806
3764,0	-0,56736
3764,5	-0,56658
3765,0	-0,56678
3765,5	-0,56500
3766,0	-0,56364
3766,5	-0,56406
3767,0	-0,56374
3767,5	-0,56372
3768,0	-0,56320
3768,5	-0,56408
3769,0	-0,56326
3769,5	-0,56472
3770,0	-0,56374
3770,5	-0,56308
3771,0	-0,56254
3771,5	-0,56252
3772,0	-0,56254
3772,5	-0,56290
3773,0	-0,56180
3773,5	-0,56166
3774,0	-0,56106
3774,5	-0,55968
3775,0	-0,55946
3775,5	-0,55958
3776,0	-0,55854
3776,5	-0,55958
3777,0	-0,56002
3777,5	-0,56094
3778,0	-0,56090
3778,5	-0,55850
3779,0	-0,55712
3779,5	-0,56036
3780,0	-0,55956
3780,5	-0,55994
3781,0	-0,55878
3781,5	-0,55828
3782,0	-0,56104
3782,5	-0,56140
3783,0	-0,56096
3783,5	-0,56106
3784,0	-0,55988
3784,5	-0,56100
3785,0	-0,56078
3785,5	-0,56074
3786,0	-0,55830
3786,5	-0,55844
3787,0	-0,55960
3787,5	-0,55860
3788,0	-0,56024
3788,5	-0,56062
3789,0	-0,55952
3789,5	-0,55922
3790,0	-0,55854
3790,5	-0,55744
3791,0	-0,55718
3791,5	-0,55660
3792,0	-0,55724
3792,5	-0,55794
3793,0	-0,55866
3793,5	-0,55944
3794,0	-0,55998
3794,5	-0,56036
3795,0	-0,56054
3795,5	-0,55824
3796,0	-0,55740
3796,5	-0,55790
3797,0	-0,55912
3797,5	-0,55758
3798,0	-0,55660
3798,5	-0,55618
3799,0	-0,55736
3799,5	-0,55644
3800,0	-0,55574
3800,5	-0,55576
3801,0	-0,55532
3801,5	-0,55558
3802,0	-0,55686
3802,5	-0,55406
3803,0	-0,55238
3803,5	-0,55114
3804,0	-0,55136
3804,5	-0,54964
3805,0	-0,54828
3805,5	-0,54882
3806,0	-0,54930
3806,5	-0,55022
3807,0	-0,55366
3807,5	-0,55374
3808,0	-0,55262
3808,5	-0,55508
3809,0	-0,55322
3809,5	-0,55334
3810,0	-0,55396
3810,5	-0,55186
3811,0	-0,55028
3811,5	-0,54988
3812,0	-0,54918
3812,5	-0,54934
3813,0	-0,55352
3813,5	-0,55176
3814,0	-0,55080
3814,5	-0,55040
3815,0	-0,55106
3815,5	-0,55046
3816,0	-0,55124
3816,5	-0,55048
3817,0	-0,55240
3817,5	-0,55348
3818,0	-0,55454
3818,5	-0,55656
3819,0	-0,55566
3819,5	-0,55498
3820,0	-0,55426
3820,5	-0,55242
3821,0	-0,55140
3821,5	-0,55120
3822,0	-0,55086
3822,5	-0,55502
3823,0	-0,55538
3823,5	-0,55376
3824,0	-0,55456
3824,5	-0,55306
3825,0	-0,55414
3825,5	-0,55538
3826,0	-0,55540
3826,5	-0,55602
3827,0	-0,55488
3827,5	-0,55354
3828,0	-0,55206
3828,5	-0,55176
3829,0	-0,55242
3829,5	-0,55444
3830,0	-0,55266
3830,5	-0,55150
3831,0	-0,55336
3831,5	-0,55404
3832,0	-0,55384
3832,5	-0,55488
3833,0	-0,55182
3833,5	-0,55372
3834,0	-0,55678
3834,5	-0,55748
3835,0	-0,55788
3835,5	-0,55840
3836,0	-0,55970
3836,5	-0,55972
3837,0	-0,55834
3837,5	-0,55706
3838,0	-0,55628
3838,5	-0,55702
3839,0	-0,55610
3839,5	-0,55582
3840,0	-0,55554
3840,5	-0,55598
3841,0	-0,55694
3841,5	-0,55780
3842,0	-0,55812
3842,5	-0,55726
3843,0	-0,55652
3843,5	-0,55746
3844,0	-0,55828
3844,5	-0,55836
3845,0	-0,55800
3845,5	-0,55800
3846,0	-0,55834
3846,5	-0,55862
3847,0	-0,55882
3847,5	-0,55868
3848,0	-0,55818
3848,5	-0,55746
3849,0	-0,55718
3849,5	-0,55820
3850,0	-0,55908
3850,5	-0,55936
3851,0	-0,55864
3851,5	-0,55860
3852,0	-0,55766
3852,5	-0,55712
3853,0	-0,55728
3853,5	-0,55814
3854,0	-0,55738
3854,5	-0,55930
3855,0	-0,56112
3855,5	-0,56160
3856,0	-0,56256
3856,5	-0,56078
3857,0	-0,55868
3857,5	-0,55998
3858,0	-0,56116
3858,5	-0,56062
3859,0	-0,55974
3859,5	-0,55914
3860,0	-0,56198
3860,5	-0,56288
3861,0	-0,56278
3861,5	-0,56298
3862,0	-0,56286
3862,5	-0,56292
3863,0	-0,56308
3863,5	-0,56330
3864,0	-0,56522
3864,5	-0,56520
3865,0	-0,56544
3865,5	-0,56358
3866,0	-0,56348
3866,5	-0,56314
3867,0	-0,56478
3867,5	-0,56470
3868,0	-0,56576
3868,5	-0,56536
3869,0	-0,56472
3869,5	-0,56484
3870,0	-0,56416
3870,5	-0,56584
3871,0	-0,56656
3871,5	-0,56622
3872,0	-0,56670
3872,5	-0,56640
3873,0	-0,56612
3873,5	-0,56644
3874,0	-0,56620
3874,5	-0,56718
3875,0	-0,56672
3875,5	-0,56546
3876,0	-0,56672
3876,5	-0,56540
3877,0	-0,56598
3877,5	-0,56714
3878,0	-0,56832
3878,5	-0,56894
3879,0	-0,56692
3879,5	-0,56608
3880,0	-0,56708
3880,5	-0,56818
3881,0	-0,56896
3881,5	-0,57038
3882,0	-0,57046
3882,5	-0,57090
3883,0	-0,57074
3883,5	-0,57020
3884,0	-0,57008
3884,5	-0,57088
3885,0	-0,57000
3885,5	-0,56954
3886,0	-0,57124
3886,5	-0,57222
3887,0	-0,57118
3887,5	-0,56908
3888,0	-0,56772
3888,5	-0,56880
3889,0	-0,57070
3889,5	-0,56914
3890,0	-0,56948
3890,5	-0,57058
3891,0	-0,57016
3891,5	-0,56850
3892,0	-0,56864
3892,5	-0,56812
3893,0	-0,56806
3893,5	-0,56918
3894,0	-0,56960
3894,5	-0,56954
3895,0	-0,56972
3895,5	-0,56812
3896,0	-0,56816
3896,5	-0,56922
3897,0	-0,57054
3897,5	-0,56954
3898,0	-0,57078
3898,5	-0,57092
3899,0	-0,57222
3899,5	-0,57286
3900,0	-0,57180
3900,5	-0,57110
3901,0	-0,57222
3901,5	-0,57084
3902,0	-0,57062
3902,5	-0,57136
3903,0	-0,57184
3903,5	-0,57274
3904,0	-0,57364
3904,5	-0,57328
3905,0	-0,57174
3905,5	-0,57096
3906,0	-0,57204
3906,5	-0,57172
