3271,5	-0,53754
3272,0	-0,53702
3272,5	-0,53902
3273,0	-0,53930
3273,5	-0,53920
3274,0	-0,53962
3274,5	-0,53894
3275,0	-0,54118
3275,5	-0,54012
3276,0	-0,53820
3276,5	-0,53882
3277,0	-0,54036
3277,5	-0,53794
3278,0	-0,53724
3278,5	-0,53852
3279,0	-0,53858
3279,5	-0,53854
3280,0	-0,53850
3280,5	-0,53860
3281,0	-0,53910
3281,5	-0,54020
3282,0	-0,54052
3282,5	-0,54006
3283,0	-0,54018
3283,5	-0,53978
3284,0	-0,54018
3284,5	-0,54100
3285,0	-0,54034
3285,5	-0,54064
3286,0	-0,54120
3286,5	-0,54222
3287,0	-0,54248
3287,5	-0,54304
3288,0	-0,54284
3288,5	-0,54296
3289,0	-0,54110
3289,5	-0,54130
3290,0	-0,54208
3290,5	-0,54214
3291,0	-0,54374
3291,5	-0,54386
3292,0	-0,54184
3292,5	-0,54240
3293,0	-0,54292
3293,5	-0,54318
3294,0	-0,54462
3294,5	-0,54412
3295,0	-0,54300
3295,5	-0,54320
3296,0	-0,54658
3296,5	-0,54590
3297,0	-0,54274
3297,5	-0,54054
3298,0	-0,53982
3298,5	-0,54222
3299,0	-0,54360
3299,5	-0,54760
3300,0	-0,54858
3300,5	-0,54808
3301,0	-0,54578
3301,5	-0,54484
3302,0	-0,54650
3302,5	-0,54410
3303,0	-0,54596
3303,5	-0,54704
3304,0	-0,54672
3304,5	-0,54870
3305,0	-0,54922
3305,5	-0,55054
3306,0	-0,54946
3306,5	-0,55044
3307,0	-0,55064
3307,5	-0,55278
3308,0	-0,55198
3308,5	-0,55126
3309,0	-0,54988
3309,5	-0,55082
3310,0	-0,55298
3310,5	-0,55256
3311,0	-0,55256
3311,5	-0,55508
3312,0	-0,55604
3312,5	-0,55612
3313,0	-0,55964
3313,5	-0,55936
3314,0	-0,55906
3314,5	-0,55734
3315,0	-0,55952
3315,5	-0,55970
3316,0	-0,56044
3316,5	-0,55868
3317,0	-0,55820
3317,5	-0,55958
3318,0	-0,55788
3318,5	-0,55842
3319,0	-0,56088
3319,5	-0,56014
3320,0	-0,55968
3320,5	-0,55938
3321,0	-0,56234
3321,5	-0,56264
3322,0	-0,56202
3322,5	-0,56172
3323,0	-0,56270
3323,5	-0,56440
3324,0	-0,56850
3324,5	-0,56786
3325,0	-0,56682
3325,5	-0,56638
3326,0	-0,56502
3326,5	-0,56478
3327,0	-0,56628
3327,5	-0,56534
3328,0	-0,56630
3328,5	-0,56826
3329,0	-0,57066
3329,5	-0,57096
3330,0	-0,57242
3330,5	-0,57342
3331,0	-0,57390
3331,5	-0,57652
3332,0	-0,57456
3332,5	-0,57298
3333,0	-0,57514
3333,5	-0,57710
3334,0	-0,57726
3334,5	-0,57666
3335,0	-0,57560
3335,5	-0,57732
3336,0	-0,57790
3336,5	-0,57816
3337,0	-0,57986
3337,5	-0,57990
3338,0	-0,58042
3338,5	-0,57828
3339,0	-0,57876
3339,5	-0,58294
3340,0	-0,58684
3340,5	-0,58906
3341,0	-0,58892
3341,5	-0,59040
3342,0	-0,58940
3342,5	-0,58952
3343,0	-0,59248
3343,5	-0,59232
3344,0	-0,59224
3344,5	-0,59424
3345,0	-0,59702
3345,5	-0,59714
3346,0	-0,59828
3346,5	-0,59744
3347,0	-0,59572
3347,5	-0,59744
3348,0	-0,59986
3348,5	-0,59906
3349,0	-0,59908
3349,5	-0,60056
3350,0	-0,60086
3350,5	-0,59982
3351,0	-0,59978
3351,5	-0,60062
3352,0	-0,60202
3352,5	-0,60288
3353,0	-0,60274
3353,5	-0,60306
3354,0	-0,60636
3354,5	-0,60790
3355,0	-0,60704
3355,5	-0,60806
3356,0	-0,60808
3356,5	-0,60940
3357,0	-0,60976
3357,5	-0,60872
3358,0	-0,60920
3358,5	-0,61112
3359,0	-0,61134
3359,5	-0,61166
3360,0	-0,61066
3360,5	-0,61254
3361,0	-0,61462
3361,5	-0,61560
3362,0	-0,61518
3362,5	-0,61618
3363,0	-0,61766
3363,5	-0,61890
3364,0	-0,61916
3364,5	-0,61982
3365,0	-0,62398
3365,5	-0,62450
3366,0	-0,62378
3366,5	-0,62468
3367,0	-0,62674
3367,5	-0,62472
3368,0	-0,62830
3368,5	-0,62848
3369,0	-0,62638
3369,5	-0,62548
3370,0	-0,62732
3370,5	-0,63030
3371,0	-0,63224
3371,5	-0,63042
3372,0	-0,63064
3372,5	-0,63240
3373,0	-0,63616
3373,5	-0,64002
3374,0	-0,63968
3374,5	-0,64000
3375,0	-0,63902
3375,5	-0,63996
3376,0	-0,64370
3376,5	-0,64230
3377,0	-0,64434
3377,5	-0,64350
3378,0	-0,64306
3378,5	-0,64348
3379,0	-0,64430
3379,5	-0,64318
3380,0	-0,64370
3380,5	-0,64810
3381,0	-0,64874
3381,5	-0,64860
3382,0	-0,64752
3382,5	-0,64732
3383,0	-0,64830
3383,5	-0,64992
3384,0	-0,64960
3384,5	-0,65076
3385,0	-0,65322
3385,5	-0,65370
3386,0	-0,65500
3386,5	-0,65406
3387,0	-0,65356
3387,5	-0,65424
3388,0	-0,65608
3388,5	-0,65760
3389,0	-0,65868
3389,5	-0,65708
3390,0	-0,65828
3390,5	-0,65802
3391,0	-0,65820
3391,5	-0,65824
3392,0	-0,66028
3392,5	-0,65908
3393,0	-0,66048
3393,5	-0,66084
3394,0	-0,66136
3394,5	-0,66288
3395,0	-0,66340
3395,5	-0,66456
3396,0	-0,66702
3396,5	-0,66684
3397,0	-0,66612
3397,5	-0,66478
3398,0	-0,66656
3398,5	-0,66890
3399,0	-0,66890
3399,5	-0,66874
3400,0	-0,67016
3400,5	-0,67048
3401,0	-0,66984
3401,5	-0,66950
3402,0	-0,66940
3402,5	-0,67320
3403,0	-0,67122
3403,5	-0,67068
3404,0	-0,67188
3404,5	-0,67392
3405,0	-0,67314
3405,5	-0,67302
3406,0	-0,67362
3406,5	-0,67174
3407,0	-0,67364
3407,5	-0,67498
3408,0	-0,67504
3408,5	-0,67286
3409,0	-0,67156
3409,5	-0,66922
3410,0	-0,67136
3410,5	-0,67380
3411,0	-0,67400
3411,5	-0,67508
3412,0	-0,67530
3412,5	-0,67310
3413,0	-0,67312
3413,5	-0,67406
3414,0	-0,67334
3414,5	-0,67316
3415,0	-0,67310
3415,5	-0,67558
3416,0	-0,67642
3416,5	-0,67844
3417,0	-0,67798
3417,5	-0,67790
3418,0	-0,67868
3418,5	-0,67800
3419,0	-0,67744
3419,5	-0,67812
3420,0	-0,67812
3420,5	-0,67804
3421,0	-0,67670
3421,5	-0,67824
3422,0	-0,67690
3422,5	-0,67704
3423,0	-0,67528
3423,5	-0,67482
3424,0	-0,67668
3424,5	-0,67756
3425,0	-0,68044
3425,5	-0,67906
3426,0	-0,68152
3426,5	-0,68094
3427,0	-0,68472
3427,5	-0,68154
3428,0	-0,67984
3428,5	-0,68272
3429,0	-0,68150
3429,5	-0,68506
3430,0	-0,68256
3430,5	-0,68304
3431,0	-0,67986
3431,5	-0,67604
3432,0	-0,68010
3432,5	-0,67650
3433,0	-0,67814
3433,5	-0,67796
3434,0	-0,67406
3434,5	-0,67694
3435,0	-0,67478
3435,5	-0,67730
3436,0	-0,67908
3436,5	-0,67712
3437,0	-0,67816
3437,5	-0,67598
3438,0	-0,67704
3438,5	-0,67932
3439,0	-0,67422
3439,5	-0,67440
3440,0	-0,67284
3440,5	-0,67038
3441,0	-0,67464
3441,5	-0,67352
3442,0	-0,67640
3442,5	-0,67618
3443,0	-0,67348
3443,5	-0,67502
3444,0	-0,67254
3444,5	-0,67664
3445,0	-0,67628
3445,5	-0,67386
3446,0	-0,67282
3446,5	-0,66946
3447,0	-0,67020
3447,5	-0,67242
3448,0	-0,67104
3448,5	-0,67374
3449,0	-0,67092
3449,5	-0,66964
3450,0	-0,66840
3450,5	-0,66734
3451,0	-0,67012
3451,5	-0,66776
3452,0	-0,66968
3452,5	-0,66778
3453,0	-0,66522
3453,5	-0,66888
3454,0	-0,66892
3454,5	-0,66760
3455,0	-0,66628
3455,5	-0,66232
3456,0	-0,66304
3456,5	-0,66062
3457,0	-0,66194
3457,5	-0,66362
3458,0	-0,66122
3458,5	-0,66218
3459,0	-0,65910
3459,5	-0,65702
3460,0	-0,66032
3460,5	-0,65730
3461,0	-0,65880
3461,5	-0,65742
3462,0	-0,65770
3462,5	-0,65970
3463,0	-0,65706
3463,5	-0,65740
3464,0	-0,65780
3464,5	-0,65488
3465,0	-0,65520
3465,5	-0,65168
3466,0	-0,65422
3466,5	-0,65436
3467,0	-0,65316
3467,5	-0,65278
3468,0	-0,64818
3468,5	-0,64876
3469,0	-0,64980
3469,5	-0,64950
3470,0	-0,65068
3470,5	-0,64754
3471,0	-0,64598
3471,5	-0,64592
3472,0	-0,64430
3472,5	-0,64758
3473,0	-0,64794
3473,5	-0,64808
3474,0	-0,64562
3474,5	-0,64144
3475,0	-0,64320
3475,5	-0,64100
3476,0	-0,64220
3476,5	-0,64290
3477,0	-0,63832
3477,5	-0,63762
3478,0	-0,63566
3478,5	-0,63470
3479,0	-0,63766
3479,5	-0,63520
3480,0	-0,63424
3480,5	-0,63142
3481,0	-0,63076
3481,5	-0,63360
3482,0	-0,63224
3482,5	-0,63160
3483,0	-0,62924
3483,5	-0,62642
3484,0	-0,62528
3484,5	-0,62320
3485,0	-0,62598
3485,5	-0,62630
3486,0	-0,62382
3486,5	-0,62412
3487,0	-0,62240
3487,5	-0,62270
3488,0	-0,62294
3488,5	-0,62164
3489,0	-0,62108
3489,5	-0,61848
3490,0	-0,61662
3490,5	-0,61728
3491,0	-0,61806
3491,5	-0,61964
3492,0	-0,61776
3492,5	-0,61496
3493,0	-0,61392
3493,5	-0,61408
3494,0	-0,61390
3494,5	-0,61108
3495,0	-0,61124
3495,5	-0,61124
3496,0	-0,60804
3496,5	-0,60756
3497,0	-0,60730
3497,5	-0,60794
3498,0	-0,60874
3498,5	-0,60700
3499,0	-0,60716
3499,5	-0,60552
3500,0	-0,60422
3500,5	-0,60638
3501,0	-0,60434
3501,5	-0,60408
3502,0	-0,60058
3502,5	-0,59800
3503,0	-0,59936
3503,5	-0,59966
3504,0	-0,59896
3504,5	-0,59666
3505,0	-0,59416
3505,5	-0,59528
3506,0	-0,59282
3506,5	-0,59200
3507,0	-0,59394
3507,5	-0,59210
3508,0	-0,59168
3508,5	-0,58812
3509,0	-0,58840
3509,5	-0,58934
3510,0	-0,59008
3510,5	-0,59068
3511,0	-0,58666
3511,5	-0,58660
3512,0	-0,58602
3512,5	-0,58516
3513,0	-0,58700
3513,5	-0,58504
3514,0	-0,58300
3514,5	-0,58036
3515,0	-0,57786
3515,5	-0,57950
3516,0	-0,57884
3516,5	-0,57602
3517,0	-0,57522
3517,5	-0,57394
3518,0	-0,57448
3518,5	-0,57210
3519,0	-0,57108
3519,5	-0,57036
3520,0	-0,56680
3520,5	-0,56628
3521,0	-0,56436
3521,5	-0,56400
3522,0	-0,56660
3522,5	-0,56470
3523,0	-0,56338
3523,5	-0,56092
3524,0	-0,55832
3524,5	-0,55696
3525,0	-0,55642
3525,5	-0,55614
3526,0	-0,55484
3526,5	-0,55420
3527,0	-0,55214
3527,5	-0,55222
3528,0	-0,55328
3528,5	-0,55474
3529,0	-0,55516
3529,5	-0,55208
3530,0	-0,54926
3530,5	-0,55038
3531,0	-0,55062
3531,5	-0,54842
3532,0	-0,54714
3532,5	-0,54652
3533,0	-0,54376
3533,5	-0,54466
3534,0	-0,54390
3534,5	-0,54554
3535,0	-0,54356
3535,5	-0,54126
3536,0	-0,54016
3536,5	-0,53772
3537,0	-0,54006
3537,5	-0,54050
3538,0	-0,53940
3538,5	-0,53710
3539,0	-0,53370
3539,5	-0,53236
3540,0	-0,53380
3540,5	-0,53584
3541,0	-0,53764
3541,5	-0,53774
3542,0	-0,53694
3542,5	-0,53414
3543,0	-0,53342
3543,5	-0,53352
3544,0	-0,53450
3544,5	-0,53148
3545,0	-0,52952
3545,5	-0,53000
3546,0	-0,53152
3546,5	-0,53128
3547,0	-0,53054
3547,5	-0,52948
3548,0	-0,52696
3548,5	-0,52686
3549,0	-0,52720
3549,5	-0,52888
3550,0	-0,53194
3550,5	-0,52992
3551,0	-0,52754
3551,5	-0,52538
3552,0	-0,52850
3552,5	-0,52932
3553,0	-0,52872
3553,5	-0,52928
3554,0	-0,52602
3554,5	-0,52526
3555,0	-0,52470
3555,5	-0,52474
3556,0	-0,52550
3556,5	-0,52374
3557,0	-0,52306
3557,5	-0,52144
3558,0	-0,52072
3558,5	-0,52186
3559,0	-0,52300
3559,5	-0,52204
3560,0	-0,52202
3560,5	-0,52050
3561,0	-0,51940
3561,5	-0,51938
3562,0	-0,52226
3562,5	-0,52494
3563,0	-0,52576
3563,5	-0,52342
3564,0	-0,51872
3564,5	-0,51884
3565,0	-0,52380
3565,5	-0,52124
3566,0	-0,52188
3566,5	-0,52308
3567,0	-0,52006
3567,5	-0,52014
3568,0	-0,51928
3568,5	-0,51666
3569,0	-0,51802
3569,5	-0,51604
3570,0	-0,51718
3570,5	-0,51688
3571,0	-0,51648
3571,5	-0,51858
3572,0	-0,51788
3572,5	-0,51896
3573,0	-0,51848
3573,5	-0,51780
3574,0	-0,51990
3574,5	-0,51942
3575,0	-0,52084
3575,5	-0,52198
3576,0	-0,52218
3576,5	-0,52362
3577,0	-0,52260
3577,5	-0,52312
3578,0	-0,52292
3578,5	-0,52220
3579,0	-0,52120
3579,5	-0,51992
3580,0	-0,52124
3580,5	-0,52246
3581,0	-0,52220
3581,5	-0,52410
3582,0	-0,52164
3582,5	-0,52230
3583,0	-0,52486
3583,5	-0,52524
3584,0	-0,52594
3584,5	-0,52644
3585,0	-0,52612
3585,5	-0,52674
3586,0	-0,52458
3586,5	-0,52622
3587,0	-0,52664
3587,5	-0,52496
3588,0	-0,52492
3588,5	-0,52456
3589,0	-0,52742
3589,5	-0,52652
3590,0	-0,52604
3590,5	-0,52822
3591,0	-0,52812
3591,5	-0,53016
3592,0	-0,53220
3592,5	-0,53356
3593,0	-0,53358
3593,5	-0,53360
3594,0	-0,53472
3594,5	-0,53468
3595,0	-0,53336
3595,5	-0,53376
3596,0	-0,53180
3596,5	-0,53400
3597,0	-0,53316
3597,5	-0,53376
3598,0	-0,53530
3598,5	-0,53360
3599,0	-0,53504
3599,5	-0,53692
3600,0	-0,53766
3600,5	-0,53888
3601,0	-0,53806
3601,5	-0,53882
3602,0	-0,53982
3602,5	-0,53956
3603,0	-0,54114
3603,5	-0,54084
3604,0	-0,54102
3604,5	-0,54304
3605,0	-0,54136
3605,5	-0,54422
3606,0	-0,54392
3606,5	-0,54460
3607,0	-0,54458
3607,5	-0,54444
3608,0	-0,54784
3608,5	-0,54774
3609,0	-0,54942
3609,5	-0,54882
3610,0	-0,54690
3610,5	-0,54914
3611,0	-0,55054
3611,5	-0,55038
3612,0	-0,55302
3612,5	-0,55466
3613,0	-0,55632
3613,5	-0,55586
3614,0	-0,55684
3614,5	-0,55696
3615,0	-0,55834
3615,5	-0,55814
3616,0	-0,55932
3616,5	-0,55886
3617,0	-0,56008
3617,5	-0,56186
3618,0	-0,56342
3618,5	-0,56356
3619,0	-0,56480
3619,5	-0,56650
3620,0	-0,56696
3620,5	-0,56668
3621,0	-0,56744
3621,5	-0,56724
3622,0	-0,56774
3622,5	-0,56832
3623,0	-0,56920
3623,5	-0,57134
3624,0	-0,57154
3624,5	-0,57534
3625,0	-0,57602
3625,5	-0,57718
3626,0	-0,57808
3626,5	-0,57806
3627,0	-0,57910
3627,5	-0,57872
3628,0	-0,57970
3628,5	-0,58280
3629,0	-0,58252
3629,5	-0,58348
3630,0	-0,58398
3630,5	-0,58340
3631,0	-0,58708
3631,5	-0,58782
3632,0	-0,58810
3632,5	-0,58952
3633,0	-0,59168
3633,5	-0,59352
3634,0	-0,59394
3634,5	-0,59684
3635,0	-0,59760
3635,5	-0,59610
3636,0	-0,59674
3636,5	-0,59756
3637,0	-0,59980
3637,5	-0,60046
3638,0	-0,59926
3638,5	-0,60178
3639,0	-0,60208
3639,5	-0,60346
3640,0	-0,60570
3640,5	-0,60642
3641,0	-0,60766
3641,5	-0,60756
3642,0	-0,60774
3642,5	-0,60960
3643,0	-0,60828
3643,5	-0,60884
3644,0	-0,60872
3644,5	-0,61130
3645,0	-0,61232
3645,5	-0,61384
3646,0	-0,61546
3646,5	-0,61682
3647,0	-0,61684
3647,5	-0,61712
3648,0	-0,61664
3648,5	-0,61874
3649,0	-0,61906
3649,5	-0,62258
3650,0	-0,62312
3650,5	-0,62286
3651,0	-0,62562
3651,5	-0,62674
3652,0	-0,63034
3652,5	-0,63406
3653,0	-0,63262
3653,5	-0,63390
3654,0	-0,63672
3654,5	-0,63748
3655,0	-0,63920
3655,5	-0,63958
3656,0	-0,64118
3656,5	-0,64170
3657,0	-0,64012
3657,5	-0,64262
3658,0	-0,64288
3658,5	-0,64252
3659,0	-0,64310
3659,5	-0,64358
3660,0	-0,64584
3660,5	-0,64548
3661,0	-0,64580
3661,5	-0,64576
3662,0	-0,64530
3662,5	-0,64904
3663,0	-0,64934
3663,5	-0,65024
3664,0	-0,65072
3664,5	-0,65206
3665,0	-0,65362
3665,5	-0,65480
3666,0	-0,65584
3666,5	-0,65658
3667,0	-0,65724
3667,5	-0,66086
3668,0	-0,66186
3668,5	-0,66146
3669,0	-0,66088
3669,5	-0,66208
3670,0	-0,66340
3670,5	-0,66168
3671,0	-0,66120
3671,5	-0,66310
3672,0	-0,66386
3672,5	-0,66524
3673,0	-0,66732
3673,5	-0,66800
3674,0	-0,66894
3674,5	-0,66668
3675,0	-0,66728
3675,5	-0,66636
3676,0	-0,66732
3676,5	-0,66812
3677,0	-0,66786
3677,5	-0,66842
3678,0	-0,67024
3678,5	-0,67096
3679,0	-0,67388
3679,5	-0,67444
3680,0	-0,67548
3680,5	-0,67620
3681,0	-0,67526
3681,5	-0,67646
3682,0	-0,67596
3682,5	-0,67694
3683,0	-0,67856
3683,5	-0,67722
3684,0	-0,67892
3684,5	-0,67946
3685,0	-0,67770
3685,5	-0,67836
3686,0	-0,67988
3686,5	-0,68112
3687,0	-0,68188
3687,5	-0,68318
3688,0	-0,68370
3688,5	-0,68482
3689,0	-0,68616
3689,5	-0,68720
3690,0	-0,68838
3690,5	-0,68630
3691,0	-0,68646
3691,5	-0,68736
3692,0	-0,69004
3692,5	-0,69060
3693,0	-0,68960
3693,5	-0,69018
3694,0	-0,69130
3694,5	-0,68998
3695,0	-0,68914
3695,5	-0,69042
3696,0	-0,68926
3696,5	-0,69104
3697,0	-0,69024
3697,5	-0,68844
3698,0	-0,68870
3698,5	-0,68876
3699,0	-0,69098
3699,5	-0,69082
3700,0	-0,69104
3700,5	-0,69394
3701,0	-0,69282
3701,5	-0,69296
3702,0	-0,69262
3702,5	-0,69138
3703,0	-0,69206
3703,5	-0,69324
3704,0	-0,69408
3704,5	-0,69390
3705,0	-0,69342
3705,5	-0,69334
3706,0	-0,69260
3706,5	-0,69342
3707,0	-0,69236
3707,5	-0,69152
3708,0	-0,69178
3708,5	-0,69310
3709,0	-0,69242
3709,5	-0,69198
3710,0	-0,69072
3710,5	-0,69170
3711,0	-0,69256
3711,5	-0,69056
3712,0	-0,69306
3712,5	-0,69056
3713,0	-0,69230
3713,5	-0,69264
3714,0	-0,69196
3714,5	-0,69120
3715,0	-0,68934
3715,5	-0,69328
3716,0	-0,69598
3716,5	-0,69288
3717,0	-0,69192
3717,5	-0,69056
3718,0	-0,68982
3718,5	-0,69276
3719,0	-0,69150
3719,5	-0,69042
3720,0	-0,68254
3720,5	-0,68368
3721,0	-0,68674
3721,5	-0,68932
3722,0	-0,69100
3722,5	-0,68762
3723,0	-0,68474
3723,5	-0,68596
3724,0	-0,68714
3724,5	-0,69020
3725,0	-0,68826
3725,5	-0,68530
3726,0	-0,68524
3726,5	-0,68328
3727,0	-0,68548
3727,5	-0,68454
3728,0	-0,68404
3728,5	-0,68424
3729,0	-0,68116
3729,5	-0,68104
3730,0	-0,67988
3730,5	-0,67894
3731,0	-0,68150
3731,5	-0,68088
3732,0	-0,68120
3732,5	-0,68144
3733,0	-0,67924
3733,5	-0,68024
3734,0	-0,67846
3734,5	-0,67990
3735,0	-0,67980
3735,5	-0,67534
3736,0	-0,67756
3736,5	-0,67682
3737,0	-0,67754
3737,5	-0,67628
3738,0	-0,67220
3738,5	-0,67124
3739,0	-0,67080
3739,5	-0,67410
3740,0	-0,67602
3740,5	-0,67222
3741,0	-0,66970
3741,5	-0,66830
3742,0	-0,66774
3742,5	-0,67224
3743,0	-0,67220
3743,5	-0,67164
3744,0	-0,66710
3744,5	-0,66258
3745,0	-0,66410
3745,5	-0,66564
3746,0	-0,66582
3746,5	-0,66550
3747,0	-0,66430
3747,5	-0,66220
3748,0	-0,66046
3748,5	-0,66250
3749,0	-0,66308
3749,5	-0,66154
3750,0	-0,66270
3750,5	-0,66056
3751,0	-0,65780
3751,5	-0,65836
3752,0	-0,66068
3752,5	-0,66080
3753,0	-0,65762
3753,5	-0,65550
3754,0	-0,65462
3754,5	-0,65454
3755,0	-0,65630
3755,5	-0,65312
3756,0	-0,65170
3756,5	-0,65126
3757,0	-0,64510
3757,5	-0,64446
3758,0	-0,64444
3758,5	-0,64610
3759,0	-0,64532
3759,5	-0,64308
3760,0	-0,64138
3760,5	-0,63948
3761,0	-0,63996
3761,5	-0,64082
3762,0	-0,64164
3762,5	-0,64304
3763,0	-0,63822
3763,5	-0,64064
3764,0	-0,64098
3764,5	-0,63998
3765,0	-0,63906
3765,5	-0,63776
3766,0	-0,63626
3766,5	-0,63422
3767,0	-0,63264
3767,5	-0,63424
3768,0	-0,63132
3768,5	-0,62884
3769,0	-0,62630
3769,5	-0,62508
3770,0	-0,62884
3770,5	-0,63058
3771,0	-0,62916
3771,5	-0,62936
3772,0	-0,62600
3772,5	-0,62440
3773,0	-0,62278
3773,5	-0,62480
3774,0	-0,62708
3774,5	-0,62318
3775,0	-0,62084
3775,5	-0,61932
3776,0	-0,61842
3776,5	-0,61930
3777,0	-0,61822
3777,5	-0,61958
3778,0	-0,61794
3778,5	-0,61196
3779,0	-0,61218
3779,5	-0,61118
3780,0	-0,61234
3780,5	-0,61402
3781,0	-0,61048
3781,5	-0,60758
3782,0	-0,60606
3782,5	-0,60636
3783,0	-0,60786
3783,5	-0,60534
3784,0	-0,60468
3784,5	-0,60088
3785,0	-0,59926
3785,5	-0,59868
3786,0	-0,59844
3786,5	-0,59850
3787,0	-0,59734
3787,5	-0,59578
3788,0	-0,59540
3788,5	-0,59336
3789,0	-0,59604
3789,5	-0,59764
3790,0	-0,59442
3790,5	-0,59370
3791,0	-0,59114
3791,5	-0,59152
3792,0	-0,59196
3792,5	-0,59246
3793,0	-0,59306
3793,5	-0,59208
3794,0	-0,59024
3794,5	-0,58734
3795,0	-0,58788
3795,5	-0,58954
3796,0	-0,58594
3796,5	-0,58336
3797,0	-0,58080
3797,5	-0,57796
3798,0	-0,57992
3798,5	-0,58290
3799,0	-0,58318
3799,5	-0,58226
3800,0	-0,57910
3800,5	-0,57678
3801,0	-0,57600
3801,5	-0,57714
3802,0	-0,57900
3802,5	-0,57734
3803,0	-0,57418
3803,5	-0,57138
3804,0	-0,56882
3804,5	-0,57112
3805,0	-0,56952
3805,5	-0,56636
3806,0	-0,56568
3806,5	-0,56678
3807,0	-0,56774
3807,5	-0,56762
3808,0	-0,56820
3808,5	-0,56880
3809,0	-0,56800
3809,5	-0,56666
3810,0	-0,56522
3810,5	-0,56482
3811,0	-0,56460
3811,5	-0,56256
3812,0	-0,56040
3812,5	-0,55792
3813,0	-0,55746
3813,5	-0,55722
3814,0	-0,55726
3814,5	-0,55798
3815,0	-0,55692
3815,5	-0,55440
3816,0	-0,55352
3816,5	-0,55650
3817,0	-0,55632
3817,5	-0,55682
3818,0	-0,55382
3818,5	-0,55436
3819,0	-0,55118
3819,5	-0,54980
3820,0	-0,55040
3820,5	-0,55104
3821,0	-0,55042
3821,5	-0,54836
3822,0	-0,54690
3822,5	-0,54630
3823,0	-0,54458
3823,5	-0,54352
3824,0	-0,54266
3824,5	-0,54170
3825,0	-0,54058
3825,5	-0,53826
3826,0	-0,54050
3826,5	-0,54146
3827,0	-0,54208
3827,5	-0,54018
3828,0	-0,53906
3828,5	-0,54074
3829,0	-0,54198
3829,5	-0,54234
3830,0	-0,54084
3830,5	-0,53746
3831,0	-0,53764
3831,5	-0,53602
3832,0	-0,53852
3832,5	-0,53866
3833,0	-0,53756
3833,5	-0,53794
3834,0	-0,53622
3834,5	-0,53634
3835,0	-0,53702
3835,5	-0,53692
3836,0	-0,53838
3836,5	-0,53590
3837,0	-0,53584
3837,5	-0,53442
3838,0	-0,53502
3838,5	-0,53676
3839,0	-0,53518
3839,5	-0,53430
3840,0	-0,53344
3840,5	-0,53240
3841,0	-0,53260
3841,5	-0,53414
3842,0	-0,53562
3842,5	-0,53500
3843,0	-0,53362
3843,5	-0,53162
3844,0	-0,52944
3844,5	-0,53208
3845,0	-0,53236
3845,5	-0,53000
3846,0	-0,52932
3846,5	-0,52802
3847,0	-0,52870
3847,5	-0,53084
3848,0	-0,53116
3848,5	-0,53054
3849,0	-0,52878
3849,5	-0,52848
3850,0	-0,52964
3850,5	-0,52920
3851,0	-0,52958
3851,5	-0,52930
3852,0	-0,52938
3852,5	-0,52780
3853,0	-0,52526
3853,5	-0,52596
3854,0	-0,52886
3854,5	-0,52996
3855,0	-0,52938
3855,5	-0,52704
3856,0	-0,52688
3856,5	-0,52912
3857,0	-0,53038
3857,5	-0,53118
3858,0	-0,53208
3858,5	-0,53276
3859,0	-0,53194
3859,5	-0,53056
3860,0	-0,53182
3860,5	-0,53360
3861,0	-0,53242
3861,5	-0,53266
3862,0	-0,53106
3862,5	-0,53194
3863,0	-0,53380
3863,5	-0,53776
3864,0	-0,53602
3864,5	-0,53410
3865,0	-0,53314
3865,5	-0,53296
3866,0	-0,53396
3866,5	-0,53480
3867,0	-0,53358
3867,5	-0,53214
3868,0	-0,53396
3868,5	-0,53434
3869,0	-0,53492
3869,5	-0,53662
3870,0	-0,53892
3870,5	-0,53754
3871,0	-0,53872
3871,5	-0,53766
3872,0	-0,53652
3872,5	-0,53954
3873,0	-0,54214
3873,5	-0,54334
3874,0	-0,54134
3874,5	-0,53968
3875,0	-0,53944
3875,5	-0,54002
3876,0	-0,54154
3876,5	-0,54194
3877,0	-0,54092
3877,5	-0,54094
3878,0	-0,54166
3878,5	-0,54362
3879,0	-0,54642
3879,5	-0,54538
3880,0	-0,54472
3880,5	-0,54324
3881,0	-0,54356
3881,5	-0,54540
3882,0	-0,54578
3882,5	-0,54478
3883,0	-0,54598
3883,5	-0,54654
3884,0	-0,54622
3884,5	-0,54758
3885,0	-0,54832
3885,5	-0,54798
3886,0	-0,54796
3886,5	-0,54744
3887,0	-0,54830
3887,5	-0,54754
3888,0	-0,54954
3888,5	-0,55008
3889,0	-0,55142
3889,5	-0,55140
3890,0	-0,55122
3890,5	-0,55486
3891,0	-0,55828
3891,5	-0,55720
3892,0	-0,55660
3892,5	-0,55594
3893,0	-0,55644
3893,5	-0,55792
3894,0	-0,55988
3894,5	-0,55878
3895,0	-0,55690
3895,5	-0,55914
3896,0	-0,55924
3896,5	-0,56128
3897,0	-0,56388
3897,5	-0,56320
3898,0	-0,56502
3898,5	-0,56502
3899,0	-0,56412
3899,5	-0,56514
3900,0	-0,56664
3900,5	-0,56732
3901,0	-0,56578
3901,5	-0,56632
3902,0	-0,56682
3902,5	-0,56792
3903,0	-0,56858
3903,5	-0,56986
3904,0	-0,57262
3904,5	-0,57478
3905,0	-0,57172
3905,5	-0,57216
3906,0	-0,57246
3906,5	-0,57314
3907,0	-0,57352
